# Time (s),Mass (g),T Back (K),T Front (K)
4720,4.334,654.608,654.644
4721,4.334,654.608,654.644
4722,4.334,654.608,654.644
4723,4.334,654.608,654.644
4724,4.334,654.608,654.644
4725,4.334,654.608,654.644
4726,4.334,654.608,654.644
4727,4.334,654.608,654.644
4728,4.334,654.608,654.644
4729,4.334,654.608,654.644
4730,4.334,654.608,654.644
4731,4.334,654.608,654.644
4732,4.334,654.608,654.644
4733,4.334,654.608,654.644
4734,4.334,654.608,654.644
4735,4.334,654.608,654.644
4736,4.334,654.608,654.644
4737,4.334,654.608,654.644
4738,4.334,654.608,654.644
4739,4.334,654.608,654.644
4740,4.334,654.608,654.644
4741,4.334,654.608,654.644
4742,4.334,654.608,654.644
4743,4.334,654.608,654.644
4744,4.334,654.608,654.644
4745,4.334,654.608,654.644
4746,4.334,654.608,654.644
4747,4.334,654.608,654.644
4748,4.334,654.608,654.644
4749,4.334,654.608,654.644
4750,4.334,654.608,654.644
4751,4.334,654.608,654.644
4752,4.334,654.608,654.644
4753,4.334,654.608,654.644
4754,4.334,654.608,654.644
4755,4.334,654.608,654.644
4756,4.334,654.608,654.644
4757,4.334,654.608,654.644
4758,4.334,654.608,654.644
4759,4.334,654.608,654.644
4760,4.334,654.608,654.644
4761,4.334,654.608,654.644
4762,4.334,654.608,654.644
4763,4.334,654.608,654.644
4764,4.334,654.608,654.644
4765,4.334,654.608,654.644
4766,4.334,654.608,654.644
4767,4.334,654.608,654.644
4768,4.334,654.608,654.644
4769,4.334,654.608,654.644
4770,4.334,654.608,654.644
4771,4.334,654.608,654.644
4772,4.334,654.608,654.644
4773,4.334,654.608,654.644
4774,4.334,654.608,654.644
4775,4.334,654.608,654.644
4776,4.334,654.608,654.644
4777,4.334,654.608,654.644
4778,4.334,654.608,654.644
4779,4.334,654.608,654.644
4780,4.334,654.608,654.644
4781,4.334,654.608,654.644
4782,4.334,654.608,654.644
4783,4.334,654.608,654.644
4784,4.334,654.608,654.644
4785,4.334,654.608,654.644
4786,4.334,654.608,654.644
4787,4.334,654.608,654.644
4788,4.334,654.608,654.644
4789,4.334,654.608,654.644
4790,4.334,654.608,654.644
4791,4.334,654.608,654.644
4792,4.334,654.608,654.644
4793,4.334,654.608,654.644
4794,4.334,654.608,654.644
4795,4.334,654.608,654.644
4796,4.334,654.608,654.644
4797,4.334,654.608,654.644
4798,4.334,654.608,654.644
4799,4.334,654.608,654.644
4800,4.334,654.608,654.644
4801,4.334,654.608,654.644
4802,4.334,654.608,654.644
4803,4.334,654.608,654.644
4804,4.334,654.608,654.644
4805,4.334,654.608,654.644
4806,4.334,654.608,654.644
4807,4.334,654.608,654.644
4808,4.334,654.608,654.644
4809,4.334,654.608,654.644
4810,4.334,654.608,654.644
4811,4.334,654.608,654.644
4812,4.334,654.608,654.644
4813,4.334,654.608,654.644
4814,4.334,654.608,654.644
4815,4.334,654.608,654.644
4816,4.334,654.608,654.644
4817,4.334,654.608,654.644
4818,4.334,654.608,654.644
4819,4.334,654.608,654.644
4820,4.334,654.608,654.644
4821,4.334,654.608,654.644
4822,4.334,654.608,654.644
4823,4.334,654.608,654.644
4824,4.334,654.608,654.644
4825,4.334,654.608,654.644
4826,4.334,654.608,654.644
4827,4.334,654.608,654.644
4828,4.334,654.608,654.644
4829,4.334,654.608,654.644
4830,4.334,654.608,654.644
4831,4.334,654.608,654.644
4832,4.334,654.608,654.644
4833,4.334,654.608,654.644
4834,4.334,654.608,654.644
4835,4.334,654.608,654.644
4836,4.334,654.608,654.644
4837,4.334,654.608,654.644
4838,4.334,654.608,654.644
4839,4.334,654.608,654.644
4840,4.334,654.608,654.644
4841,4.334,654.608,654.644
4842,4.334,654.608,654.644
4843,4.334,654.608,654.644
4844,4.334,654.608,654.644
4845,4.334,654.608,654.644
4846,4.334,654.608,654.644
4847,4.334,654.608,654.644
4848,4.334,654.608,654.644
4849,4.334,654.608,654.644
4850,4.334,654.608,654.644
4851,4.334,654.608,654.644
4852,4.334,654.608,654.644
4853,4.334,654.608,654.644
4854,4.334,654.608,654.644
4855,4.334,654.608,654.644
4856,4.334,654.608,654.644
4857,4.334,654.608,654.644
4858,4.334,654.608,654.644
4859,4.334,654.608,654.644
4860,4.334,654.608,654.644
4861,4.334,654.608,654.644
4862,4.334,654.608,654.644
4863,4.334,654.608,654.644
4864,4.334,654.608,654.644
4865,4.334,654.608,654.644
4866,4.334,654.608,654.644
4867,4.334,654.608,654.644
4868,4.334,654.608,654.644
4869,4.334,654.608,654.644
4870,4.334,654.608,654.644
4871,4.334,654.608,654.644
4872,4.334,654.608,654.644
4873,4.334,654.608,654.644
4874,4.334,654.608,654.644
4875,4.334,654.608,654.644
4876,4.334,654.608,654.644
4877,4.334,654.608,654.644
4878,4.334,654.608,654.644
4879,4.334,654.608,654.644
4880,4.334,654.608,654.644
4881,4.334,654.608,654.644
4882,4.334,654.608,654.644
4883,4.334,654.608,654.644
4884,4.334,654.608,654.644
4885,4.334,654.608,654.644
4886,4.334,654.608,654.644
4887,4.334,654.608,654.644
4888,4.334,654.608,654.644
4889,4.334,654.608,654.644
4890,4.334,654.608,654.644
4891,4.334,654.608,654.644
4892,4.334,654.608,654.644
4893,4.334,654.608,654.644
4894,4.334,654.608,654.644
4895,4.334,654.608,654.644
4896,4.334,654.608,654.644
4897,4.334,654.608,654.644
4898,4.334,654.608,654.644
4899,4.334,654.608,654.644
4900,4.334,654.608,654.644
4901,4.334,654.608,654.644
4902,4.334,654.608,654.644
4903,4.334,654.608,654.644
4904,4.334,654.608,654.644
4905,4.334,654.608,654.644
4906,4.334,654.608,654.644
4907,4.334,654.608,654.644
4908,4.334,654.608,654.644
4909,4.334,654.608,654.644
4910,4.334,654.608,654.644
4911,4.334,654.608,654.644
4912,4.334,654.608,654.644
4913,4.334,654.608,654.644
4914,4.334,654.608,654.644
4915,4.334,654.608,654.644
4916,4.334,654.608,654.644
4917,4.334,654.608,654.644
4918,4.334,654.608,654.644
4919,4.334,654.608,654.644
4920,4.334,654.608,654.644
4921,4.334,654.608,654.644
4922,4.334,654.608,654.644
4923,4.334,654.608,654.644
4924,4.334,654.608,654.644
4925,4.334,654.608,654.644
4926,4.334,654.608,654.644
4927,4.334,654.608,654.644
4928,4.334,654.608,654.644
4929,4.334,654.608,654.644
4930,4.334,654.608,654.644
4931,4.334,654.608,654.644
4932,4.334,654.608,654.644
4933,4.334,654.608,654.644
4934,4.334,654.608,654.644
4935,4.334,654.608,654.644
4936,4.334,654.608,654.644
4937,4.334,654.608,654.644
4938,4.334,654.608,654.644
4939,4.334,654.608,654.644
4940,4.334,654.608,654.644
4941,4.334,654.608,654.644
4942,4.334,654.608,654.644
4943,4.334,654.608,654.644
4944,4.334,654.608,654.644
4945,4.334,654.608,654.644
4946,4.334,654.608,654.644
4947,4.334,654.608,654.644
4948,4.334,654.608,654.644
4949,4.334,654.608,654.644
4950,4.334,654.608,654.644
4951,4.334,654.608,654.644
4952,4.334,654.608,654.644
4953,4.334,654.608,654.644
4954,4.334,654.608,654.644
4955,4.334,654.608,654.644
4956,4.334,654.608,654.644
4957,4.334,654.608,654.644
4958,4.334,654.608,654.644
4959,4.334,654.608,654.644
4960,4.334,654.608,654.644
4961,4.334,654.608,654.644
4962,4.334,654.608,654.644
4963,4.334,654.608,654.644
4964,4.334,654.608,654.644
4965,4.334,654.608,654.644
4966,4.334,654.608,654.644
4967,4.334,654.608,654.644
4968,4.334,654.608,654.644
4969,4.334,654.608,654.644
4970,4.334,654.608,654.644
4971,4.334,654.608,654.644
4972,4.334,654.608,654.644
4973,4.334,654.608,654.644
4974,4.334,654.608,654.644
4975,4.334,654.608,654.644
4976,4.334,654.608,654.644
4977,4.334,654.608,654.644
4978,4.334,654.608,654.644
4979,4.334,654.608,654.644
4980,4.334,654.608,654.644
4981,4.334,654.608,654.644
4982,4.334,654.608,654.644
4983,4.334,654.608,654.644
4984,4.334,654.608,654.644
4985,4.334,654.608,654.644
4986,4.334,654.608,654.644
4987,4.334,654.608,654.644
4988,4.334,654.608,654.644
4989,4.334,654.608,654.644
4990,4.334,654.608,654.644
4991,4.334,654.608,654.644
4992,4.334,654.608,654.644
4993,4.334,654.608,654.644
4994,4.334,654.608,654.644
4995,4.334,654.608,654.644
4996,4.334,654.608,654.644
4997,4.334,654.608,654.644
4998,4.334,654.608,654.644
4999,4.334,654.608,654.644
