# Time (s),Mass (g),T Back (K),T Front (K)
2858,4.351,654.608,654.640
2859,4.351,654.608,654.640
2860,4.351,654.608,654.640
2861,4.351,654.609,654.640
2862,4.351,654.609,654.640
2863,4.351,654.609,654.640
2864,4.351,654.609,654.640
2865,4.351,654.609,654.640
2866,4.350,654.609,654.640
2867,4.350,654.609,654.640
2868,4.350,654.609,654.640
2869,4.350,654.609,654.640
2870,4.350,654.609,654.640
2871,4.350,654.609,654.640
2872,4.350,654.609,654.640
2873,4.350,654.609,654.640
2874,4.349,654.609,654.640
2875,4.349,654.609,654.640
2876,4.349,654.609,654.640
2877,4.349,654.609,654.640
2878,4.349,654.609,654.640
2879,4.349,654.609,654.640
2880,4.349,654.609,654.640
2881,4.349,654.609,654.640
2882,4.349,654.610,654.640
2883,4.348,654.610,654.640
2884,4.348,654.610,654.640
2885,4.348,654.610,654.640
2886,4.348,654.610,654.640
2887,4.348,654.610,654.640
2888,4.348,654.610,654.640
2889,4.348,654.610,654.641
2890,4.348,654.610,654.641
2891,4.348,654.610,654.641
2892,4.347,654.610,654.641
2893,4.347,654.610,654.641
2894,4.347,654.610,654.641
2895,4.347,654.610,654.641
2896,4.347,654.610,654.641
2897,4.347,654.610,654.641
2898,4.347,654.610,654.641
2899,4.347,654.610,654.641
2900,4.347,654.610,654.641
2901,4.346,654.610,654.641
2902,4.346,654.610,654.641
2903,4.346,654.610,654.641
2904,4.346,654.611,654.641
2905,4.346,654.611,654.641
2906,4.346,654.611,654.641
2907,4.346,654.611,654.641
2908,4.346,654.611,654.641
2909,4.346,654.611,654.641
2910,4.345,654.611,654.641
2911,4.345,654.611,654.641
2912,4.345,654.611,654.641
2913,4.345,654.611,654.641
2914,4.345,654.611,654.641
2915,4.345,654.611,654.641
2916,4.345,654.611,654.641
2917,4.345,654.611,654.641
2918,4.345,654.611,654.641
2919,4.344,654.611,654.641
2920,4.344,654.611,654.641
2921,4.344,654.611,654.642
2922,4.344,654.611,654.642
2923,4.344,654.611,654.642
2924,4.344,654.611,654.642
2925,4.344,654.611,654.642
2926,4.344,654.612,654.642
2927,4.344,654.612,654.642
2928,4.343,654.612,654.642
2929,4.343,654.612,654.642
2930,4.343,654.612,654.642
2931,4.343,654.612,654.642
2932,4.343,654.612,654.642
2933,4.343,654.612,654.642
2934,4.343,654.612,654.642
2935,4.343,654.612,654.642
2936,4.343,654.612,654.642
2937,4.342,654.612,654.642
2938,4.342,654.612,654.642
2939,4.342,654.612,654.642
2940,4.342,654.612,654.642
2941,4.342,654.612,654.642
2942,4.342,654.612,654.642
2943,4.342,654.612,654.642
2944,4.342,654.612,654.642
2945,4.342,654.612,654.642
2946,4.341,654.612,654.642
2947,4.341,654.612,654.642
2948,4.341,654.613,654.642
2949,4.341,654.613,654.642
2950,4.341,654.613,654.642
2951,4.341,654.613,654.642
2952,4.341,654.613,654.642
2953,4.341,654.613,654.642
2954,4.341,654.613,654.642
2955,4.340,654.613,654.642
2956,4.340,654.613,654.642
2957,4.340,654.613,654.643
2958,4.340,654.613,654.643
2959,4.340,654.613,654.643
2960,4.340,654.613,654.643
2961,4.340,654.613,654.643
2962,4.340,654.613,654.643
2963,4.340,654.613,654.643
2964,4.339,654.613,654.643
2965,4.339,654.613,654.643
2966,4.339,654.613,654.643
2967,4.339,654.613,654.643
2968,4.339,654.613,654.643
2969,4.339,654.613,654.643
2970,4.339,654.613,654.643
2971,4.339,654.614,654.643
2972,4.339,654.614,654.643
2973,4.339,654.614,654.643
2974,4.338,654.614,654.643
2975,4.338,654.614,654.643
2976,4.338,654.614,654.643
2977,4.338,654.614,654.643
2978,4.338,654.614,654.643
2979,4.338,654.614,654.643
2980,4.338,654.614,654.643
2981,4.338,654.614,654.643
2982,4.338,654.614,654.643
2983,4.337,654.614,654.643
2984,4.337,654.614,654.643
2985,4.337,654.614,654.643
2986,4.337,654.614,654.643
2987,4.337,654.614,654.643
2988,4.337,654.614,654.643
2989,4.337,654.614,654.643
2990,4.337,654.614,654.643
2991,4.337,654.614,654.643
2992,4.336,654.614,654.644
2993,4.336,654.614,654.644
2994,4.336,654.615,654.644
2995,4.336,654.615,654.644
2996,4.336,654.615,654.644
2997,4.336,654.615,654.644
2998,4.336,654.615,654.644
2999,4.336,654.615,654.644
3000,4.336,654.615,654.644
3001,4.336,654.615,654.644
3002,4.336,654.615,654.644
3003,4.336,654.615,654.644
3004,4.336,654.615,654.644
3005,4.336,654.615,654.644
3006,4.336,654.615,654.644
3007,4.336,654.615,654.644
3008,4.336,654.615,654.644
3009,4.336,654.615,654.644
3010,4.336,654.615,654.644
3011,4.336,654.615,654.644
3012,4.336,654.615,654.644
3013,4.336,654.615,654.644
3014,4.336,654.615,654.644
3015,4.336,654.615,654.644
3016,4.336,654.615,654.644
3017,4.336,654.615,654.644
3018,4.336,654.615,654.644
3019,4.336,654.615,654.644
3020,4.336,654.615,654.644
3021,4.336,654.615,654.644
3022,4.336,654.615,654.644
3023,4.336,654.615,654.644
3024,4.336,654.615,654.644
3025,4.336,654.615,654.644
3026,4.336,654.615,654.644
3027,4.336,654.615,654.644
3028,4.336,654.615,654.644
3029,4.336,654.615,654.644
3030,4.336,654.615,654.644
3031,4.336,654.615,654.644
3032,4.336,654.615,654.644
3033,4.336,654.615,654.644
3034,4.336,654.615,654.644
3035,4.336,654.615,654.644
3036,4.336,654.615,654.644
3037,4.336,654.615,654.644
3038,4.336,654.615,654.644
3039,4.336,654.615,654.644
3040,4.336,654.615,654.644
3041,4.336,654.615,654.644
3042,4.336,654.615,654.644
3043,4.336,654.615,654.644
3044,4.336,654.615,654.644
3045,4.336,654.615,654.644
3046,4.336,654.615,654.644
3047,4.336,654.615,654.644
3048,4.336,654.615,654.644
3049,4.336,654.615,654.644
3050,4.336,654.615,654.644
3051,4.336,654.615,654.644
3052,4.336,654.615,654.644
3053,4.336,654.615,654.644
3054,4.336,654.615,654.644
3055,4.336,654.615,654.644
3056,4.336,654.615,654.644
3057,4.336,654.615,654.644
3058,4.336,654.615,654.644
3059,4.336,654.615,654.644
3060,4.336,654.615,654.644
3061,4.336,654.615,654.644
3062,4.336,654.615,654.644
3063,4.336,654.615,654.644
3064,4.336,654.615,654.644
3065,4.336,654.615,654.644
3066,4.336,654.615,654.644
3067,4.336,654.615,654.644
3068,4.336,654.615,654.644
3069,4.336,654.615,654.644
3070,4.336,654.615,654.644
3071,4.336,654.615,654.644
3072,4.336,654.615,654.644
3073,4.336,654.615,654.644
3074,4.336,654.615,654.644
3075,4.336,654.615,654.644
3076,4.336,654.615,654.644
3077,4.336,654.615,654.644
3078,4.336,654.615,654.644
3079,4.336,654.615,654.644
3080,4.336,654.615,654.644
3081,4.336,654.615,654.644
3082,4.336,654.615,654.644
3083,4.336,654.615,654.644
3084,4.336,654.615,654.644
3085,4.336,654.615,654.644
3086,4.336,654.615,654.644
3087,4.336,654.615,654.644
3088,4.336,654.615,654.644
3089,4.336,654.615,654.644
3090,4.336,654.615,654.644
3091,4.336,654.615,654.644
3092,4.336,654.615,654.644
3093,4.336,654.615,654.644
3094,4.336,654.615,654.644
3095,4.336,654.615,654.644
3096,4.336,654.615,654.644
3097,4.336,654.615,654.644
3098,4.336,654.615,654.644
3099,4.336,654.615,654.644
3100,4.336,654.615,654.644
3101,4.336,654.615,654.644
3102,4.336,654.615,654.644
3103,4.336,654.615,654.644
3104,4.336,654.615,654.644
3105,4.336,654.615,654.644
3106,4.336,654.615,654.644
3107,4.336,654.615,654.644
3108,4.336,654.615,654.644
3109,4.336,654.615,654.644
3110,4.336,654.615,654.644
3111,4.336,654.615,654.644
3112,4.336,654.615,654.644
3113,4.336,654.615,654.644
3114,4.336,654.615,654.644
3115,4.336,654.615,654.644
3116,4.336,654.615,654.644
3117,4.336,654.615,654.644
3118,4.336,654.615,654.644
3119,4.336,654.615,654.644
3120,4.336,654.615,654.644
3121,4.336,654.615,654.644
3122,4.336,654.615,654.644
3123,4.336,654.615,654.644
3124,4.336,654.615,654.644
3125,4.336,654.615,654.644
3126,4.336,654.615,654.644
3127,4.336,654.615,654.644
3128,4.336,654.615,654.644
3129,4.336,654.615,654.644
3130,4.336,654.615,654.644
3131,4.336,654.615,654.644
3132,4.336,654.615,654.644
3133,4.336,654.615,654.644
3134,4.336,654.615,654.644
3135,4.336,654.615,654.644
3136,4.336,654.615,654.644
3137,4.336,654.615,654.644
3138,4.336,654.615,654.644
3139,4.336,654.615,654.644
3140,4.336,654.615,654.644
3141,4.336,654.615,654.644
3142,4.336,654.615,654.644
3143,4.336,654.615,654.644
3144,4.336,654.615,654.644
3145,4.336,654.615,654.644
3146,4.336,654.615,654.644
3147,4.336,654.615,654.644
3148,4.336,654.615,654.644
3149,4.336,654.615,654.644
3150,4.336,654.615,654.644
3151,4.336,654.615,654.644
3152,4.336,654.615,654.644
3153,4.336,654.615,654.644
3154,4.336,654.615,654.644
3155,4.336,654.615,654.644
3156,4.336,654.615,654.644
3157,4.336,654.615,654.644
3158,4.336,654.615,654.644
3159,4.336,654.615,654.644
3160,4.336,654.615,654.644
3161,4.336,654.615,654.644
3162,4.336,654.615,654.644
3163,4.336,654.615,654.644
3164,4.336,654.615,654.644
3165,4.336,654.615,654.644
3166,4.336,654.615,654.644
3167,4.336,654.615,654.644
3168,4.336,654.615,654.644
3169,4.336,654.615,654.644
3170,4.336,654.615,654.644
3171,4.336,654.615,654.644
3172,4.336,654.615,654.644
3173,4.336,654.615,654.644
3174,4.336,654.615,654.644
3175,4.336,654.615,654.644
3176,4.336,654.615,654.644
3177,4.336,654.615,654.644
3178,4.336,654.615,654.644
3179,4.336,654.615,654.644
3180,4.336,654.615,654.644
3181,4.336,654.615,654.644
3182,4.336,654.615,654.644
3183,4.336,654.615,654.644
3184,4.336,654.615,654.644
3185,4.336,654.615,654.644
3186,4.336,654.615,654.644
3187,4.336,654.615,654.644
3188,4.336,654.615,654.644
3189,4.336,654.615,654.644
3190,4.336,654.615,654.644
3191,4.336,654.615,654.644
3192,4.336,654.615,654.644
3193,4.336,654.615,654.644
3194,4.336,654.615,654.644
3195,4.336,654.615,654.644
3196,4.336,654.615,654.644
3197,4.336,654.615,654.644
3198,4.336,654.615,654.644
3199,4.336,654.615,654.644
3200,4.336,654.615,654.644
3201,4.336,654.615,654.644
3202,4.336,654.615,654.644
3203,4.336,654.615,654.644
3204,4.336,654.615,654.644
3205,4.336,654.615,654.644
3206,4.336,654.615,654.644
3207,4.336,654.615,654.644
3208,4.336,654.615,654.644
3209,4.336,654.615,654.644
3210,4.336,654.615,654.644
3211,4.336,654.615,654.644
3212,4.336,654.615,654.644
3213,4.336,654.615,654.644
3214,4.336,654.615,654.644
3215,4.336,654.615,654.644
3216,4.336,654.615,654.644
3217,4.336,654.615,654.644
3218,4.336,654.615,654.644
3219,4.336,654.615,654.644
3220,4.336,654.615,654.644
3221,4.336,654.615,654.644
3222,4.336,654.615,654.644
3223,4.336,654.615,654.644
3224,4.336,654.615,654.644
3225,4.336,654.615,654.644
3226,4.336,654.615,654.644
3227,4.336,654.615,654.644
3228,4.336,654.615,654.644
3229,4.336,654.615,654.644
3230,4.336,654.615,654.644
3231,4.336,654.615,654.644
3232,4.336,654.615,654.644
3233,4.336,654.615,654.644
3234,4.336,654.615,654.644
3235,4.336,654.615,654.644
3236,4.336,654.615,654.644
3237,4.336,654.615,654.644
3238,4.336,654.615,654.644
3239,4.336,654.615,654.644
3240,4.336,654.615,654.644
3241,4.336,654.615,654.644
3242,4.336,654.615,654.644
3243,4.336,654.615,654.644
3244,4.336,654.615,654.644
3245,4.336,654.615,654.644
3246,4.336,654.615,654.644
3247,4.336,654.615,654.644
3248,4.336,654.615,654.644
3249,4.336,654.615,654.644
3250,4.336,654.615,654.644
3251,4.336,654.615,654.644
3252,4.336,654.615,654.644
3253,4.336,654.615,654.644
3254,4.336,654.615,654.644
3255,4.336,654.615,654.644
3256,4.336,654.615,654.644
3257,4.336,654.615,654.644
3258,4.336,654.615,654.644
3259,4.336,654.615,654.644
3260,4.336,654.615,654.644
3261,4.336,654.615,654.644
3262,4.336,654.615,654.644
3263,4.336,654.615,654.644
3264,4.336,654.615,654.644
3265,4.336,654.615,654.644
3266,4.336,654.615,654.644
3267,4.336,654.615,654.644
3268,4.336,654.615,654.644
3269,4.336,654.615,654.644
3270,4.336,654.615,654.644
3271,4.336,654.615,654.644
3272,4.336,654.615,654.644
3273,4.336,654.615,654.644
3274,4.336,654.615,654.644
3275,4.336,654.615,654.644
3276,4.336,654.615,654.644
3277,4.336,654.615,654.644
3278,4.336,654.615,654.644
3279,4.336,654.615,654.644
3280,4.336,654.615,654.644
3281,4.336,654.615,654.644
3282,4.336,654.615,654.644
3283,4.336,654.615,654.644
3284,4.336,654.615,654.644
3285,4.336,654.615,654.644
3286,4.336,654.615,654.644
3287,4.336,654.615,654.644
3288,4.336,654.615,654.644
3289,4.336,654.615,654.644
3290,4.336,654.615,654.644
3291,4.336,654.615,654.644
3292,4.336,654.615,654.644
3293,4.336,654.615,654.644
3294,4.336,654.615,654.644
3295,4.336,654.615,654.644
3296,4.336,654.615,654.644
3297,4.336,654.615,654.644
3298,4.336,654.615,654.644
3299,4.336,654.615,654.644
3300,4.336,654.615,654.644
3301,4.336,654.615,654.644
3302,4.336,654.615,654.644
3303,4.336,654.615,654.644
3304,4.336,654.615,654.644
3305,4.336,654.615,654.644
3306,4.336,654.615,654.644
3307,4.336,654.615,654.644
3308,4.336,654.615,654.644
3309,4.336,654.615,654.644
3310,4.336,654.615,654.644
3311,4.336,654.615,654.644
3312,4.336,654.615,654.644
3313,4.336,654.615,654.644
3314,4.336,654.615,654.644
3315,4.336,654.615,654.644
3316,4.336,654.615,654.644
3317,4.336,654.615,654.644
3318,4.336,654.615,654.644
3319,4.336,654.615,654.644
3320,4.336,654.615,654.644
3321,4.336,654.615,654.644
3322,4.336,654.615,654.644
3323,4.336,654.615,654.644
3324,4.336,654.615,654.644
3325,4.336,654.615,654.644
3326,4.336,654.615,654.644
3327,4.336,654.615,654.644
3328,4.336,654.615,654.644
3329,4.336,654.615,654.644
3330,4.336,654.615,654.644
3331,4.336,654.615,654.644
3332,4.336,654.615,654.644
3333,4.336,654.615,654.644
3334,4.336,654.615,654.644
3335,4.336,654.615,654.644
3336,4.336,654.615,654.644
3337,4.336,654.615,654.644
3338,4.336,654.615,654.644
3339,4.336,654.615,654.644
3340,4.336,654.615,654.644
3341,4.336,654.615,654.644
3342,4.336,654.615,654.644
3343,4.336,654.615,654.644
3344,4.336,654.615,654.644
3345,4.336,654.615,654.644
3346,4.336,654.615,654.644
3347,4.336,654.615,654.644
3348,4.336,654.615,654.644
3349,4.336,654.615,654.644
3350,4.336,654.615,654.644
3351,4.336,654.615,654.644
3352,4.336,654.615,654.644
3353,4.336,654.615,654.644
3354,4.336,654.615,654.644
3355,4.336,654.615,654.644
3356,4.336,654.615,654.644
3357,4.336,654.615,654.644
3358,4.336,654.615,654.644
3359,4.336,654.615,654.644
3360,4.336,654.615,654.644
3361,4.336,654.615,654.644
3362,4.336,654.615,654.644
3363,4.336,654.615,654.644
3364,4.336,654.615,654.644
3365,4.336,654.615,654.644
3366,4.336,654.615,654.644
3367,4.336,654.615,654.644
3368,4.336,654.615,654.644
3369,4.336,654.615,654.644
3370,4.336,654.615,654.644
3371,4.336,654.615,654.644
3372,4.336,654.615,654.644
3373,4.336,654.615,654.644
3374,4.336,654.615,654.644
3375,4.336,654.615,654.644
3376,4.336,654.615,654.644
3377,4.336,654.615,654.644
3378,4.336,654.615,654.644
3379,4.336,654.615,654.644
3380,4.336,654.615,654.644
3381,4.336,654.615,654.644
3382,4.336,654.615,654.644
3383,4.336,654.615,654.644
3384,4.336,654.615,654.644
3385,4.336,654.615,654.644
3386,4.336,654.615,654.644
3387,4.336,654.615,654.644
3388,4.336,654.615,654.644
3389,4.336,654.615,654.644
3390,4.336,654.615,654.644
3391,4.336,654.615,654.644
3392,4.336,654.615,654.644
3393,4.336,654.615,654.644
3394,4.336,654.615,654.644
3395,4.336,654.615,654.644
3396,4.336,654.615,654.644
3397,4.336,654.615,654.644
3398,4.336,654.615,654.644
3399,4.336,654.615,654.644
3400,4.336,654.615,654.644
3401,4.336,654.615,654.644
3402,4.336,654.615,654.644
3403,4.336,654.615,654.644
3404,4.336,654.615,654.644
3405,4.336,654.615,654.644
3406,4.336,654.615,654.644
3407,4.336,654.615,654.644
3408,4.336,654.615,654.644
3409,4.336,654.615,654.644
3410,4.336,654.615,654.644
3411,4.336,654.615,654.644
3412,4.336,654.615,654.644
3413,4.336,654.615,654.644
3414,4.336,654.615,654.644
3415,4.336,654.615,654.644
3416,4.336,654.615,654.644
3417,4.336,654.615,654.644
3418,4.336,654.615,654.644
3419,4.336,654.615,654.644
3420,4.336,654.615,654.644
3421,4.336,654.615,654.644
3422,4.336,654.615,654.644
3423,4.336,654.615,654.644
3424,4.336,654.615,654.644
3425,4.336,654.615,654.644
3426,4.336,654.615,654.644
3427,4.336,654.615,654.644
3428,4.336,654.615,654.644
3429,4.336,654.615,654.644
3430,4.336,654.615,654.644
3431,4.336,654.615,654.644
3432,4.336,654.615,654.644
3433,4.336,654.615,654.644
3434,4.336,654.615,654.644
3435,4.336,654.615,654.644
3436,4.336,654.615,654.644
3437,4.336,654.615,654.644
3438,4.336,654.615,654.644
3439,4.336,654.615,654.644
3440,4.336,654.615,654.644
3441,4.336,654.615,654.644
3442,4.336,654.615,654.644
3443,4.336,654.615,654.644
3444,4.336,654.615,654.644
3445,4.336,654.615,654.644
3446,4.336,654.615,654.644
3447,4.336,654.615,654.644
3448,4.336,654.615,654.644
3449,4.336,654.615,654.644
3450,4.336,654.615,654.644
3451,4.336,654.615,654.644
3452,4.336,654.615,654.644
3453,4.336,654.615,654.644
3454,4.336,654.615,654.644
3455,4.336,654.615,654.644
3456,4.336,654.615,654.644
3457,4.336,654.615,654.644
3458,4.336,654.615,654.644
3459,4.336,654.615,654.644
3460,4.336,654.615,654.644
3461,4.336,654.615,654.644
3462,4.336,654.615,654.644
3463,4.336,654.615,654.644
3464,4.336,654.615,654.644
3465,4.336,654.615,654.644
3466,4.336,654.615,654.644
3467,4.336,654.615,654.644
3468,4.336,654.615,654.644
3469,4.336,654.615,654.644
3470,4.336,654.615,654.644
3471,4.336,654.615,654.644
3472,4.336,654.615,654.644
3473,4.336,654.615,654.644
3474,4.336,654.615,654.644
3475,4.336,654.615,654.644
3476,4.336,654.615,654.644
3477,4.336,654.615,654.644
3478,4.336,654.615,654.644
3479,4.336,654.615,654.644
3480,4.336,654.615,654.644
3481,4.336,654.615,654.644
3482,4.336,654.615,654.644
3483,4.336,654.615,654.644
3484,4.336,654.615,654.644
3485,4.336,654.615,654.644
3486,4.336,654.615,654.644
3487,4.336,654.615,654.644
3488,4.336,654.615,654.644
3489,4.336,654.615,654.644
3490,4.336,654.615,654.644
3491,4.336,654.615,654.644
3492,4.336,654.615,654.644
3493,4.336,654.615,654.644
3494,4.336,654.615,654.644
3495,4.336,654.615,654.644
3496,4.336,654.615,654.644
3497,4.336,654.615,654.644
3498,4.336,654.615,654.644
3499,4.336,654.615,654.644
3500,4.336,654.615,654.644
3501,4.336,654.615,654.644
3502,4.336,654.615,654.644
3503,4.336,654.615,654.644
3504,4.336,654.615,654.644
3505,4.336,654.615,654.644
3506,4.336,654.615,654.644
3507,4.336,654.615,654.644
3508,4.336,654.615,654.644
3509,4.336,654.615,654.644
3510,4.336,654.615,654.644
3511,4.336,654.615,654.644
3512,4.336,654.615,654.644
3513,4.336,654.615,654.644
3514,4.336,654.615,654.644
3515,4.336,654.615,654.644
3516,4.336,654.615,654.644
3517,4.336,654.615,654.644
3518,4.336,654.615,654.644
3519,4.336,654.615,654.644
3520,4.336,654.615,654.644
3521,4.336,654.615,654.644
3522,4.336,654.615,654.644
3523,4.336,654.615,654.644
3524,4.336,654.615,654.644
3525,4.336,654.615,654.644
3526,4.336,654.615,654.644
3527,4.336,654.615,654.644
3528,4.336,654.615,654.644
3529,4.336,654.615,654.644
3530,4.336,654.615,654.644
3531,4.336,654.615,654.644
3532,4.336,654.615,654.644
3533,4.336,654.615,654.644
3534,4.336,654.615,654.644
3535,4.336,654.615,654.644
3536,4.336,654.615,654.644
3537,4.336,654.615,654.644
3538,4.336,654.615,654.644
3539,4.336,654.615,654.644
3540,4.336,654.615,654.644
3541,4.336,654.615,654.644
3542,4.336,654.615,654.644
3543,4.336,654.615,654.644
3544,4.336,654.615,654.644
3545,4.336,654.615,654.644
3546,4.336,654.615,654.644
3547,4.336,654.615,654.644
3548,4.336,654.615,654.644
3549,4.336,654.615,654.644
3550,4.336,654.615,654.644
3551,4.336,654.615,654.644
3552,4.336,654.615,654.644
3553,4.336,654.615,654.644
3554,4.336,654.615,654.644
3555,4.336,654.615,654.644
3556,4.336,654.615,654.644
3557,4.336,654.615,654.644
3558,4.336,654.615,654.644
3559,4.336,654.615,654.644
3560,4.336,654.615,654.644
3561,4.336,654.615,654.644
3562,4.336,654.615,654.644
3563,4.336,654.615,654.644
3564,4.336,654.615,654.644
3565,4.336,654.615,654.644
3566,4.336,654.615,654.644
3567,4.336,654.615,654.644
3568,4.336,654.615,654.644
3569,4.336,654.615,654.644
3570,4.336,654.615,654.644
3571,4.336,654.615,654.644
3572,4.336,654.615,654.644
3573,4.336,654.615,654.644
3574,4.336,654.615,654.644
3575,4.336,654.615,654.644
3576,4.336,654.615,654.644
3577,4.336,654.615,654.644
3578,4.336,654.615,654.644
3579,4.336,654.615,654.644
3580,4.336,654.615,654.644
3581,4.336,654.615,654.644
3582,4.336,654.615,654.644
3583,4.336,654.615,654.644
3584,4.336,654.615,654.644
3585,4.336,654.615,654.644
3586,4.336,654.615,654.644
3587,4.336,654.615,654.644
3588,4.336,654.615,654.644
3589,4.336,654.615,654.644
3590,4.336,654.615,654.644
3591,4.336,654.615,654.644
3592,4.336,654.615,654.644
3593,4.336,654.615,654.644
3594,4.336,654.615,654.644
3595,4.336,654.615,654.644
3596,4.336,654.615,654.644
3597,4.336,654.615,654.644
3598,4.336,654.615,654.644
3599,4.336,654.615,654.644
3600,4.336,654.615,654.644
3601,4.336,654.615,654.644
3602,4.336,654.615,654.644
3603,4.336,654.615,654.644
3604,4.336,654.615,654.644
3605,4.336,654.615,654.644
3606,4.336,654.615,654.644
3607,4.336,654.615,654.644
3608,4.336,654.615,654.644
3609,4.336,654.615,654.644
3610,4.336,654.615,654.644
3611,4.336,654.615,654.644
3612,4.336,654.615,654.644
3613,4.336,654.615,654.644
3614,4.336,654.615,654.644
3615,4.336,654.615,654.644
3616,4.336,654.615,654.644
3617,4.336,654.615,654.644
3618,4.336,654.615,654.644
3619,4.336,654.615,654.644
3620,4.336,654.615,654.644
3621,4.336,654.615,654.644
3622,4.336,654.615,654.644
3623,4.336,654.615,654.644
3624,4.336,654.615,654.644
3625,4.336,654.615,654.644
3626,4.336,654.615,654.644
3627,4.336,654.615,654.644
3628,4.336,654.615,654.644
3629,4.336,654.615,654.644
3630,4.336,654.615,654.644
3631,4.336,654.615,654.644
3632,4.336,654.615,654.644
3633,4.336,654.615,654.644
3634,4.336,654.615,654.644
3635,4.336,654.615,654.644
3636,4.336,654.615,654.644
3637,4.336,654.615,654.644
3638,4.336,654.615,654.644
3639,4.336,654.615,654.644
3640,4.336,654.615,654.644
3641,4.336,654.615,654.644
3642,4.336,654.615,654.644
3643,4.336,654.615,654.644
3644,4.336,654.615,654.644
3645,4.336,654.615,654.644
3646,4.336,654.615,654.644
3647,4.336,654.615,654.644
3648,4.336,654.615,654.644
3649,4.336,654.615,654.644
3650,4.336,654.615,654.644
3651,4.336,654.615,654.644
3652,4.336,654.615,654.644
3653,4.336,654.615,654.644
3654,4.336,654.615,654.644
3655,4.336,654.615,654.644
3656,4.336,654.615,654.644
3657,4.336,654.615,654.644
3658,4.336,654.615,654.644
3659,4.336,654.615,654.644
3660,4.336,654.615,654.644
3661,4.336,654.615,654.644
3662,4.336,654.615,654.644
3663,4.336,654.615,654.644
3664,4.336,654.615,654.644
3665,4.336,654.615,654.644
3666,4.336,654.615,654.644
3667,4.336,654.615,654.644
3668,4.336,654.615,654.644
3669,4.336,654.615,654.644
3670,4.336,654.615,654.644
3671,4.336,654.615,654.644
3672,4.336,654.615,654.644
3673,4.336,654.615,654.644
3674,4.336,654.615,654.644
3675,4.336,654.615,654.644
3676,4.336,654.615,654.644
3677,4.336,654.615,654.644
3678,4.336,654.615,654.644
3679,4.336,654.615,654.644
3680,4.336,654.615,654.644
3681,4.336,654.615,654.644
3682,4.336,654.615,654.644
3683,4.336,654.615,654.644
3684,4.336,654.615,654.644
3685,4.336,654.615,654.644
3686,4.336,654.615,654.644
3687,4.336,654.615,654.644
3688,4.336,654.615,654.644
3689,4.336,654.615,654.644
3690,4.336,654.615,654.644
3691,4.336,654.615,654.644
3692,4.336,654.615,654.644
3693,4.336,654.615,654.644
3694,4.336,654.615,654.644
3695,4.336,654.615,654.644
3696,4.336,654.615,654.644
3697,4.336,654.615,654.644
3698,4.336,654.615,654.644
3699,4.336,654.615,654.644
3700,4.336,654.615,654.644
3701,4.336,654.615,654.644
3702,4.336,654.615,654.644
3703,4.336,654.615,654.644
3704,4.336,654.615,654.644
3705,4.336,654.615,654.644
3706,4.336,654.615,654.644
3707,4.336,654.615,654.644
3708,4.336,654.615,654.644
3709,4.336,654.615,654.644
3710,4.336,654.615,654.644
3711,4.336,654.615,654.644
3712,4.336,654.615,654.644
3713,4.336,654.615,654.644
3714,4.336,654.615,654.644
3715,4.336,654.615,654.644
3716,4.336,654.615,654.644
3717,4.336,654.615,654.644
3718,4.336,654.615,654.644
3719,4.336,654.615,654.644
3720,4.336,654.615,654.644
3721,4.336,654.615,654.644
3722,4.336,654.615,654.644
3723,4.336,654.615,654.644
3724,4.336,654.615,654.644
3725,4.336,654.615,654.644
3726,4.336,654.615,654.644
3727,4.336,654.615,654.644
3728,4.336,654.615,654.644
3729,4.336,654.615,654.644
3730,4.336,654.615,654.644
3731,4.336,654.615,654.644
3732,4.336,654.615,654.644
3733,4.336,654.615,654.644
3734,4.336,654.615,654.644
3735,4.336,654.615,654.644
3736,4.336,654.615,654.644
3737,4.336,654.615,654.644
3738,4.336,654.615,654.644
3739,4.336,654.615,654.644
3740,4.336,654.615,654.644
3741,4.336,654.615,654.644
3742,4.336,654.615,654.644
3743,4.336,654.615,654.644
3744,4.336,654.615,654.644
3745,4.336,654.615,654.644
3746,4.336,654.615,654.644
3747,4.336,654.615,654.644
3748,4.336,654.615,654.644
3749,4.336,654.615,654.644
3750,4.336,654.615,654.644
3751,4.336,654.615,654.644
3752,4.336,654.615,654.644
3753,4.336,654.615,654.644
3754,4.336,654.615,654.644
3755,4.336,654.615,654.644
3756,4.336,654.615,654.644
3757,4.336,654.615,654.644
3758,4.336,654.615,654.644
3759,4.336,654.615,654.644
3760,4.336,654.615,654.644
3761,4.336,654.615,654.644
3762,4.336,654.615,654.644
3763,4.336,654.615,654.644
3764,4.336,654.615,654.644
3765,4.336,654.615,654.644
3766,4.336,654.615,654.644
3767,4.336,654.615,654.644
3768,4.336,654.615,654.644
3769,4.336,654.615,654.644
3770,4.336,654.615,654.644
3771,4.336,654.615,654.644
3772,4.336,654.615,654.644
3773,4.336,654.615,654.644
3774,4.336,654.615,654.644
3775,4.336,654.615,654.644
3776,4.336,654.615,654.644
3777,4.336,654.615,654.644
3778,4.336,654.615,654.644
3779,4.336,654.615,654.644
3780,4.336,654.615,654.644
3781,4.336,654.615,654.644
3782,4.336,654.615,654.644
3783,4.336,654.615,654.644
3784,4.336,654.615,654.644
3785,4.336,654.615,654.644
3786,4.336,654.615,654.644
3787,4.336,654.615,654.644
3788,4.336,654.615,654.644
